200,2010,"TAMIAMI BURGERS INC",SEAT,,"JOHN BAYLIS","8447 COOPER CREEK BLVD",,,"UNIVERSITY PARK",FL,34201,51,941.545.2229,"FIVE GUYS BURGERS AND FRIES",,"6593 TAMIAMI TRAIL",,,SARASOTA,FL,34231,68,941-921-1840,7,05,SEA6805310,20,20,12/01/2016,05/25/2016,58,"Risk Level 2",
200,2010,"POLLACK PARTNERS LLC",SEAT,,"PAUL POLLACK","12945 KINGSMILL WAY",,,"FORT MYERS",FL,33913,46,239.233.3285,"MENCHIE'S SOUTH WEST FLORIDA",,"6355 NAPLES BLVD #4B",,,NAPLES,FL,34109,21,239.260.1343,7,14,SEA2103208,20,20,12/01/2016,01/27/2016,19,"Risk Level 1",
200,2010,"C&K SMOKEHOUSE BBQ INC",SEAT,,,"12119 US HWY 301 N.",,,PARRISH,FL,34219,51,941-776-1440,"C&K SMOKEHOUSE BBQ",,"12119 US 301 NORTH",,,PARRISH,FL,34219,51,941-776-1440,7,02,SEA5105449,20,20,12/01/2016,05/19/2016,40,"Risk Level 2",
200,2014,"BAJA BOYS FRESH BAJA MEXICAN SURF GRILL INC",MFDV,,,"2629 NASSAU ST",,,SARASOTA,FL,34231,68,9419148453,"BAJA BOYS FRESH BAJA MEXICAN SURF GRILL",,"2026 9 ST W",,,BRADENTON,FL,34205,51,941-388-8963,7,01,MFD5150358,20,20,12/01/2016,06/23/2016,0,"Risk Level 2",
200,2016,"BRIDGET ST BURTRO",TLIC,,,"111 SALT DR",,,"BRADENTON BEACH",FL,34217,51,945-782-1122,"BRIDGE STREET BISTRO",,"PINE ST",,,"ANNA MARIA",FL,34216,51,945-782-1122,7,04,5105587,20,,05/15/2011,,0,,
200,2016,"STARFISH COMPANY",TDAC,,,"12306 46 DR W",,,CORTEZ,FL,34215,51,941-794-1243,"STARFISH COMPANY",,"PINE ST",,,"ANNA MARIA",FL,34216,51,941-794-1243,7,04,5105588,20,,05/15/2011,,0,,
200,2016,"SLIMS PLACE",TLIC,,,"204 PALMETTO DR",,,"ANNA MARIA",FL,34216,51,941-567-4086,"SLIMS PLACE",,"PINE ST",,,"ANNA MARIA",FL,34216,51,941-567-4086,7,04,5105589,20,,05/15/2011,,0,,
200,2016,"ORTYGIA RESTAURANT",TLIC,,,"14181 13 TH ST W",,,BRADENTON,FL,34205,51,941-741-8646,ORTYGIA,,"PINE ST",,,"ANNA MARIA",FL,34216,51,941-741-8646,7,04,5105608,20,,05/15/2011,,0,,
200,2016,"CENTRAL CAFE",TLIC,,,"906 E MANTEE DR",,,BRADENTON,FL,34208,51,941-757-0050,"CENTRAL CAFE",,"PINE ST",,,"ANNA MARIA",FL,34216,51,941-757-0050,7,04,5105590,20,,05/15/2011,,0,,
200,2016,"BEACH HOUSE RESTUARANT",TLIC,,,"200 N GULF DR",,,BRADENTON,FL,34217,51,,"BEACH HOUSE RESTUARANT",,"PINE ST",,,"ANNA MARIA",FL,34216,51,,7,04,5105591,20,,05/15/2011,,0,,
200,2016,"RIVERHOUSE REEF & GRILL LLC",TLIC,,,"1001 RIVERSIDE DR",,,PALMETTO,FL,,51,941-729-0616,"RIVERHOUSE REEF & GRILL",,"PINE ST",,,"ANNA MARIA",FL,33216,51,941-729-0616,7,04,5105592,20,,05/15/2011,,0,,
200,2016,"MAR VISTA DOCKSIDE",TLIC,,,"760 BROADWAY ST",,,"LONGBOAT KEY",FL,34228,51,941-383-2391,"MAR VISTA DOCKSIDE",,"PINE STREET",,,"ANNA MARIA",FL,34216,51,941-383-2391,7,04,5105609,20,,05/15/2011,,0,,
200,2016,"ANNA MARIA GENERAL STORE & DELI",TDAC,,,"307 PINE ST",,,"ANNA MARIA",FL,34216,51,,"A TASTE OF ITALY",,"PINE ST",,,"ANNA MARIA",FL,34216,51,,7,04,5105593,20,,05/15/2011,,0,,
200,2016,"OCEAN STARR",TLIC,,,"3608 FRUIT BAYDR",,,"HOLMES BEACH",FL,34217,51,,"OCEAN STAR",,"PINE ST",,,"ANNA MARIA",FL,34216,51,,7,04,5105594,20,,05/15/2011,,0,,
200,2016,"EUPMANIA HAYE",TLIC,,,"5540 GULF OF MEXICO DR",,,"LONGBOAT KEY",FL,34228,51,941-383-3633,"BUPHEMIA HAYE",,"PINE ST",,,"ANNA MARIA",FL,34216,51,941-383-3633,7,04,5105595,20,,05/15/2011,,0,,
200,2016,"BEACH BISTRO",TLIC,,,"6600 GULF DR",,,"HOLMES BEACH",FL,34217,51,941-778-6449,"BEACH BISTRO",,"PINE ST",,,"ANNA MARIA",FL,34216,51,941-778-6449,7,04,5105596,20,,05/15/2011,,0,,
200,2010,"COASTAL QSR LLC",SEAT,,,"1340 HAMLET AVE",,,CLEARWATER,FL,33756,18,,"TACO BELL #27412",,"4201 TAMIAMI TRAIL",,,NAPLES,FL,34112,21,239.455.2020,7,16,SEA2103207,20,20,12/01/2016,06/06/2016,60,"Risk Level 1",
200,2010,"STEVE'B WATERFRONT CAFE LLC",SEAT,,,"2015-B W FIRST ST",,,"FORT MYERS",FL,33901,46,,"STEVE'B WATERFRONT CAFE",,"2015-B W FIRST ST",,,"FORT MYERS",FL,33901,46,,7,09,SEA4606469,20,20,12/01/2016,04/14/2016,150,"Risk Level 1",
200,2010,"DARUMA NAPLES INC",SEAT,,,"241 CENTER ST NORTH",,,NAPLES,FL,34108,21,239.596.6358,"DARUMA JAPANESE STEAKHOUSE",,"241 N CENTER ST",,,NAPLES,FL,34108,21,239.591.1200,7,12,SEA2101463,20,20,12/01/2016,06/30/2016,150,"Risk Level 2",
200,2010,"LAMAN JASON",SEAT,,"GOLF HAMMOCK GOLF & COUNTRY CLUB","2222 GOLF HAMMOCK DR",,,SEBRING,FL,33872,38,863.382.2151,"HAMMOCK RESTAURANT",,"2222 GOLF HAMMOCK DR",,,SEBRING,FL,33872,38,863.382.0404,7,06,SEA3800335,20,20,12/01/2016,05/11/2016,130,"Risk Level 2",
200,2010,"VASARI COUNTRY CLUB MASTER ASSOC.",NOST,,,"11250 VIA DEL VASARI DR",,,"BONITA SPRINGS",FL,34135,46,,"OASIS AT VASARI",,"11216 VIA DE VASARI DR",,,"BONITA SPRINGS",FL,34135,46,239-449-2178,7,12,NOS4606471,20,20,12/01/2016,10/15/2015,0,"Risk Level 1",
200,2010,"REDNECK SURFERS INC",SEAT,,"THE LOADED BARREL TAVERN","450 12 ST W",,,BRADENTON,FL,34205,51,941.745.8433,"LOADED BARREL TAVERN",,"450 12 ST",,,BRADENTON,FL,34205,51,941.745.8433,7,01,SEA5105453,20,20,12/01/2016,07/30/2015,48,"Risk Level 1",
200,2010,"SK CONDOMINIUM ASSOCIATION, INC",SEAT,,,"915 SEASIDE DR",,,SARASOTA,FL,34242,68,,"HYATT SIESTA KEY BEACH (BREAKFAST)",,"915 SEASIDE DRIVE",,,SARASOTA,FL,34242,68,941.346.5900,7,04,SEA6805313,20,20,12/01/2016,09/14/2015,50,"Risk Level 1",
200,2010,"ZOU XIU QI",SEAT,,,"28100 IMPERIAL PKWY #305",,,"BONITA SPRINGS",FL,34135,46,239.949.6669,"JIANG PEKING",,"28100 IMPERIAL PKWY #305",,,"BONITA SPRINGS",FL,34135,46,239.949.6669,7,12,SEA4605548,20,20,12/01/2016,01/21/2016,10,"Risk Level 2",
200,2010,"3 CARTERS SUBWAY INC",SEAT,,,"3701 GRAND CONCOURSE",,,SEBRING,FL,33875,38,863.655.1240,"SUBWAY #10795",,"2920 N US HWY 27",,,SEBRING,FL,33875,38,863-385-1666,7,06,SEA3801098,20,20,12/01/2016,11/18/2015,43,"Risk Level 1",
200,2010,"HR FRESH START LLC",SEAT,,,"4702 E LAKE CIRCLE",,,SARASOTA,FL,34232,68,941-379-5382,"FRESH START CAFE",,"630 S ORANGE AVE  STE #101",,,SARASOTA,FL,34236,68,941-373-1242,7,04,SEA6805312,20,20,12/01/2016,01/11/2016,49,"Risk Level 2",
200,2013,"FRIST RESPONSE CATERING LLC",CATR,,,"111 GULF DR S",,,"BRADENTON BEACH",FL,34217,51,941.782.1122,"FIRST RESPONSE CATERING",,"111 GULF DR S",,,"BRADENTON BEACH",FL,34217,51,941.782.1122,7,01,CAT5104564,20,20,12/01/2016,06/30/2016,0,"Risk Level 2",
200,2016,"R TO THE FIFTH INC",TLIC,,,"6688 CATER RD",,,BRADENTON,FL,34210,51,,"ANNA MARIA OYSTER BAR CORTEZ",,"PINE AVE",,,"ANNA MARIA",FL,34216,51,,7,01,5105600,20,,05/15/2011,,0,,
200,2016,"MOORES STONECRAB REST & MARINA",TLIC,,,"800 BROADWAY",,,"LONGBOAT KEY",FL,34228,51,,"MOORES STONECRAB REST & MARINA",,"PINE STREET",,,"ANNA MARIA",FL,34216,51,,7,01,5105603,20,,05/15/2011,,0,,
200,2016,"WELD INC",TLIC,,,"100 SPRING AVE",,,"ANNA MARIA",FL,34216,51,,"SAND BAR",,"PINE AVE",,,"ANNA MARIA",FL,34216,51,,7,01,5105597,20,,05/15/2011,,0,,
200,2016,"SEAK REST MANG CO INC",TLIC,,,"9707 GULF DRIVE",,,"ANNA MARIA",FL,34216,51,941-778-9399,"SIGN OF THE MERMAID",,PINE,,,"ANNA MARIA",FL,34216,51,941-778-9399,7,01,5105601,20,,05/15/2011,,0,,
200,2016,"ANNA MARIA GENERAL STORE",TDAC,,,"307 PINE AVE",,,"ANNA MARIA",FL,34216,51,,"ANNA MARIA CENTENNIAL",,"307 PINE AVE",,,"ANNA MARIA",FL,,51,,7,01,5105605,20,,05/15/2011,,0,,
200,2016,"SHOPLETT DAVID",TLIC,,,"616 10 ST E",,,BRADENTON,FL,34208,51,,"SOMA DINER",,"PINE AVE",,,"ANNA MARIA",FL,34216,51,,7,01,5105598,20,,05/15/2011,,0,,
200,2016,"THOMPSON CYNTHIA J",TLIC,,,"3220 EAST BAY DRIVE",,,"HOLMES BEACH",FL,34217,51,,"PARADISE BAGEL & CAFE",,"PINE AVE",,,"ANNA MARIA",FL,34216,51,,7,01,5105602,20,,05/15/2011,,0,,
200,2016,"FUSION AMI INC",TLIC,,,"5904 MARINA DRIVE",,,"HOLMES BEACH",FL,34217,51,,FUSION,,"PINE AVE",,,"ANNA MARIA",FL,34216,51,,7,01,5105606,20,,05/15/2011,,0,,
200,2016,"STARFISH CO",TDAC,,,"12306 46TH AVE W",,,CORTEZ,FL,34215,51,,"PETER BARREDA'S",,"PINE AVE",,,"ANNA MARIA",FL,34216,51,,7,01,5105599,20,,05/15/2011,,0,,
200,2016,"SUZOR PROPERTIES LLC",TLIC,,,"P O BOX 4179",,,"ANNA MARIA",FL,34216,51,941-778-1515,"WATERFRONT RESTUARANT",,"PINE AVE",,,"ANNA MARIA",FL,34216,51,941-778-1515,7,01,5105604,20,,05/15/2011,,0,,
200,2016,"OLD HEIDELBERG PASTRY SHOP",TDAC,,,"2121 WHITFIELD PARK DR UNIT D",,,SARASOTA,FL,34243,51,,"OLD HEIDELBERG",,"PINE AVE",,,"ANNA MARIA",FL,34216,51,,7,01,5105607,20,,05/15/2011,,0,,
200,2010,"JASSAS CAPITOL LLC",SEAT,,,"8955 DANIELS PARKWAY",,,"FORT MYERS",FL,33912,46,239.561.7000,"BEST WESTERN AIRPORT INN",,"8955 DANIELS PKWY",,,"FORT MYERS",FL,33912,46,239.561.7000,7,19,SEA4606205,20,20,12/01/2016,07/27/2015,20,"Risk Level 1",
200,2010,"J HOLLAND LLC",SEAT,,,"710 GANTT AVE",,,SARASOTA,FL,34232,68,941.809.9018,"TAP & CORK",,"101 W VENICE AVE STE-16",,,VENICE,FL,34285,68,941.375.2695,7,03,SEA6805199,20,20,12/01/2016,05/19/2016,30,"Risk Level 1",
200,2010,"CGRAPE CHEF CORP",SEAT,,"MAI NGUYEN","12 1 ST",,,"BONITA SPRINGS",FL,34134,46,239.362.7440,"CGRAPE CHEF",,"11902 BONITA BEACH RD 13A",,,"BONITA SPRINGS",FL,34135,46,239.362.7440,7,12,SEA4605393,20,20,12/01/2016,02/19/2016,20,"Risk Level 2",
200,2010,"PARTENOPE INC",SEAT,,,"300 5 AVE S STE #125",,,NAPLES,FL,34102,21,239.300.0444,"DOLCE & SALATO",,"300 5 AVE S STE #125",,,NAPLES,FL,34102,21,239.300.0444,7,15,SEA2103206,20,20,12/01/2016,02/03/2016,80,"Risk Level 2",
200,2010,"AUGIE HIPPO LLC",SEAT,,"AUGIE HIPPO LLC WORLD OF BEER","3410 W. DOUGLAS STREET",,,TAMPA,FL,33607,39,8138720100,"WORLD OF BEER",,"13499 S CLEVELAND AVE STE 111",,,"FORT MYERS",FL,33907,46,239-437-2411,7,13,SEA4606492,20,20,12/01/2016,03/07/2016,150,"Risk Level 2",
200,2010,"SOCIALLY RESPONSIBLE REAL ESTATE INITIATIVE INC",NOST,,"BRIAN PALMER ACCOUNTING & TAX","2937 BEE RIDGE RD #2",,,SARASOTA,FL,34239,68,941.922.4744,"SIESTA KEY BEACH PAVILON",,"948 BEACH RD",,,SARASOTA,FL,34242,68,941.807.6830,7,04,NOS6802271,20,20,12/01/2016,06/20/2016,0,"Risk Level 1",
200,2010,"BLACK ISLAND MANAGEMENT LLC",SEAT,,"JOSH TUYLS","8771 ESTERO BLVD",,,"FORT MYERS BEACH",FL,33931,46,239.765.1040,"LOVERS KEY BEACH CLUB & RESORT/FLIPPERS ON THE BAY",,"8771/8767 ESTERO BLVD",,,"FORT MYERS BEACH",FL,33931,46,239.765.1040,7,11,SEA4605245,20,20,12/01/2016,06/23/2016,60,"Risk Level 2",
200,2016,"LE BEAV ALAN",TLIC,,,"1951 TAMIAMR TRL",,,"PORT CHARLOTTE",FL,33948,18,,"AJ SUGAR SHACK",,"44570 BERMONT RD",,,"PUNTA GORDA",FL,33982,18,,7,08,1800680,20,,05/29/2011,,0,,
200,2010,"CAPT MARCOS SEAFOOD & MORE INC",SEAT,,,"1716 AIRPORT RD S",,,NAPLES,FL,34112,21,239.262.1555,"CAPT MARCOS SEAFOOD & MORE INC",,"1716 AIRPORT RD S",,,NAPLES,FL,34112,21,239.262.1555,7,16,SEA2100455,20,20,12/01/2016,01/28/2016,48,"Risk Level 2",
200,2010,"CHINA TASTE SARASOTA INC",SEAT,,"XUEJIN ZHENG","3800 S TAMIAMI TRL STE-26A",,,SARASOTA,FL,34239-6908,68,941.954.2222,"CHINA TASTE",,"3800 S TAMIAMI TRL STE-26A",,,SARASOTA,FL,34239-6908,68,941.954.2222,7,04,SEA6805121,20,20,12/01/2016,06/30/2016,15,"Risk Level 2",
200,2010,"EVERBLADES FOOD SERVICES LLC",SEAT,,"SCOTT BRYANT","11000 EVERBLADES PKWY",,,ESTERO,FL,33928,46,239.948.7825,"GERMAIN ARENA BREAKAWAY PUB BUD TERRACE",,"11000 EVERBLADES PKWY",,,ESTERO,FL,33928,46,239.948.7825,7,19,SEA4604784,20,20,12/01/2016,06/09/2016,280,"Risk Level 2",
200,2010,"EVERBLADES FOOD SERVICES LLC",SEAT,,,"11000 EVERBLADES PKWY",,,ESTERO,FL,33928,46,239.948.7825,"GERMAIN ARENA BIG CYPRESS CLUB",,"11000 EVERBLADES PKWY",,,ESTERO,FL,33928,46,239.948.7825,7,19,SEA4604797,20,20,12/01/2016,03/25/2016,180,"Risk Level 2",
200,2010,"EVERBLADES FOOD SERVICES LLC",NOST,,,"11000 EVERBLADES PKWY",,,ESTERO,FL,33928,46,239.948.7825,"GERMAIN ARENA BLADES AMERICAN GRILL NORTH",,"11000 EVERBLADES PKWY",,,ESTERO,FL,33928,46,239.948.7825,7,19,NOS4604776,20,20,12/01/2016,10/16/2015,0,"Risk Level 1",
200,2010,"EVERBLADES FOOD SERVICES LLC",NOST,,,"11000 EVERBLADES PKWY",,,ESTERO,FL,33928,46,239.948.7825,"GERMAIN ARENA MARIO'S ITALIAN KITCHEN",,"11000 EVERBLADES PKWY",,,ESTERO,FL,33928,46,239.948.7825,7,19,NOS4604777,20,20,12/01/2016,10/16/2015,0,"Risk Level 1",
200,2010,"MCLANE SCOTT",SEAT,,,"328 LIME ST",,,SEBRING,FL,33870,38,863.471.1468,"MCLANE'S COUNTRY GARDEN",,"420 N RIDGEWOOD DR",,,SEBRING,FL,33870,38,863-471-1468,7,06,SEA3801097,20,20,12/01/2016,04/19/2016,49,"Risk Level 2",
200,2010,"BROWN LA'WONNA M",SEAT,,"LAWONNA M BROWN","330 TULAVA CIR",,,"AVON PARK",FL,33825,38,863.201.3953,"ISLAND CHOICE",,"1005 W PEEL ST",,,"AVON PARK",FL,33825,38,863.201.3953,7,06,SEA3801040,20,20,12/01/2016,05/02/2016,15,"Risk Level 2",
200,2010,"DOGS N HIDEF INC",SEAT,,,"4318 LOST FOREST LANES",,,SARASOTA,FL,34235,51,,"KACEY'S SEAFOOD & MORE",,"4904 FRUITVILLE RD",,,SARASOTA,FL,34232,68,941.378.3644,7,05,SEA6804399,20,20,12/01/2016,03/23/2016,42,"Risk Level 2",
200,2010,"NAPLES GOLF AND BEACH CLUB INC",SEAT,,,"851 GULF SHORE BLVD N",,,NAPLES,FL,34102,21,239-261-2222,BROADWELLS,,"851 GULF SHORE BLVD N",,,NAPLES,FL,34102,21,239-261-2222,7,15,SEA2103213,20,20,12/01/2016,06/08/2016,81,"Risk Level 2",
200,2010,"NO RESERVATION INC",SEAT,,,"6351 BAYSHORE RD - UNIT 44",,,"NORTH FORT MYERS",FL,33917,46,,"BAYSHORE CAFE",,"6351 BAYSHORE RD STE 44",,,"NORTH FORT MYERS",FL,33917,46,239-543-1015,7,09,SEA4606473,20,20,12/01/2016,12/18/2015,35,"Risk Level 2",
200,2010,"DJA ENTERPRISES LLC",NOST,,"J ELY BUSINESS SERVICE","PO BOX 5618",,,DESTIN,FL,32540,56,251.379.5173,"SCHNAPPERS HOTS",,"1528 PERIWINKLE WAY",,,SANIBEL,FL,33957,46,239.472.8686,7,11,NOS4602573,20,20,12/01/2016,05/25/2016,0,"Risk Level 2",
200,2010,"S S AND R INVESTMENT INC",SEAT,,"JEANNET ROMERO","8151 LAKEWOOD MAIN ST",,,BRADENTON,FL,34202,51,941.907.0151,"BIG OLAF CREAMERY",,"8151 LAKEWOOD MAIN ST",,,BRADENTON,FL,34202,51,941.907.0151,7,02,SEA5105368,20,20,12/01/2016,03/11/2016,18,"Risk Level 1",
200,2010,"CEDAR REEF INC",SEAT,,"DEAN DONNELLY","4167 S TAMIAMI TRAIL",,,VENICE,FL,34293,68,386.316.3816,"CEDAR REEF FISH CAMP",,"4167 S TAMIAMI TRL",,,VENICE,FL,34293,68,386.316.3816,7,03,SEA6804123,20,20,12/01/2016,06/30/2016,70,"Risk Level 2",
200,2010,"EVERBLADES FOOD SERVICES LLC",NOST,,"SCOTT BRYANT","11000 EVERBLADES PKWY",,,ESTERO,FL,33928,46,239.948.7825,"GERMAIN ARENA HOCKEY SNACK BAR BAG",,"11000 EVERBLADES PKWY",,,ESTERO,FL,33928,46,239.948.7825,7,19,NOS4604798,20,20,12/01/2016,10/16/2015,0,"Risk Level 1",
200,2010,"EVERBLADES FOOD SERVICES LLC",NOST,,"SCOTT BRYANT","11000 EVERBLADES PKWY",,,ESTERO,FL,33928,46,239.948.7825,"GERMAIN ARENA MARIO'S NORTH",,"11000 EVERBLADES PKWY",,,ESTERO,FL,33928,46,239.948.7825,7,19,NOS4604774,20,20,12/01/2016,10/16/2015,0,"Risk Level 1",
200,2010,"EVERBLADES FOOD SERVICES LLC",NOST,,"SCOTT BRYANT","11000 EVERBLADES PKWY",,,ESTERO,FL,33928,46,239.948.7825,"GERMAIN ARENA BLADES AMERICAN GRILL S",,"11000 EVERBLADES PKWY",,,ESTERO,FL,33928,46,239.948.7825,7,19,NOS4604775,20,20,12/01/2016,10/16/2015,0,"Risk Level 1",
200,2013,"EVERBLADES FOOD SERVICES LLC",CATR,,"SCOTT BRYANT","11000 EVERBLADES PKWY",,,ESTERO,FL,33928,46,239.948.7825,"GERMAIN ARENA COMMISSARY",,"11000 EVERBLADES PKWY",,,ESTERO,FL,33928,46,239.948.7825,7,19,CAT4604783,20,20,12/01/2016,06/09/2016,0,"Risk Level 2",
200,2014,"HOLDAWAY TIMOTHY",HTDG,,,"4052 OAKVIEW DR #2",,,"PORT CHARLOTTE",FL,33980,18,810.241.1614,"TIMOTHY HOLDAWAY",,"1303 TAMIAMI TRL #2",,,"PUNTA GORDA",FL,33950,18,239.639.6200,7,08,HTD1850116,20,20,12/01/2016,03/03/2016,0,"Risk Level 1",
200,2014,"TAQUERIA COMPADRES NO 2 INC",MFDV,,,"80 N PINE AVE",,,OCALA,FL,34475,52,,"ASADAS COMPADRES",,"10816 US 41 N",,,PALMETTO,FL,34221,51,352.671.5277,7,02,MFD5150361,20,20,12/01/2016,04/03/2016,0,"Risk Level 1",
200,2014,"THOMAS KEN",HTDG,,,"420 HILLSIDE AVENUE",,,"LAKE PLACID",FL,33852,38,,"PARADISE HOT DOGS",,"501 US 27 NORTH",,,"LAKE PLACID",FL,33852,38,,7,20,HTD3850091,20,20,12/01/2016,09/18/2015,0,"Risk Level 1",
200,2016,"TEUTON SUSANNE",TLIC,,,"36251 SR 7 E",,,"MYAKKA CITY",FL,34251,51,,"SUSY Q II",,"28952 SINGLETARY ROAD",,,"MYAKKA CITY",FL,34251,51,,7,02,5105610,20,,06/12/2011,,0,,
200,2010,"54FL LLC",SEAT,,,"2180 IMMOKALEE RD STE 304",,,NAPLES,FL,34110,21,239.596.5542,"FIVE GUYS BURGERS & FRIES",,"3148 E TAMIAMI TRL",,,NAPLES,FL,34112,21,239.732.0102,7,16,SEA2103210,20,20,12/01/2016,01/19/2016,84,"Risk Level 1",
200,2010,"6682 LLC",NOST,,,"1870 N TAMIAMI TRL",,,NAPLES,FL,34102,21,239.649.6666,SUBWAY,,"1870 N TAMIAMI TRL",,,NAPLES,FL,34102,21,239.649.6666,7,15,NOS2102168,20,20,12/01/2016,03/18/2016,0,"Risk Level 1",
200,2010,"BILLIARD PLACE INC",SEAT,,,"4828 14 ST W",,,BRADENTON,FL,34207,51,,"LIVINGSTON'S BILLIARDS",,"4828 14 ST W",,,BRADENTON,FL,34207,51,941-753-6692,7,18,SEA5105456,20,20,12/01/2016,04/29/2016,132,"Risk Level 1",
200,2010,"TEVEFAB INC",SEAT,,"JOSEPH GRIEGER","3636 TAMIAMI TRL",,,"PORT CHARLOTTE",FL,33952,18,941.629.3055,"PORTSIDE TAVERN",,"3636 TAMIAMI TRL",,,"PORT CHARLOTTE",FL,33952,18,941-629-3055,7,07,SEA1801846,20,20,12/01/2016,08/07/2015,55,"Risk Level 1",
200,2010,"SANIBEL FISH HOUSE INC",SEAT,,"BARRY GREENFIELD","1523 PERIWINKLE WAY",,,SANIBEL,FL,33957,46,239.872.5585,"SANIBEL FISH HOUSE INC",,"1523 PERIWINKLE WAY",,,SANIBEL,FL,33957,46,,7,11,SEA4600069,20,20,12/01/2016,01/28/2016,268,"Risk Level 2",
200,2010,"MRJ SANCHEZ INC",SEAT,,"C/O RAUL SANCHEZ","1705 4TH AVE W",,,PALMETTO,FL,34221,51,941.565.3995,"EL MOLCAJETES",,"901 10 ST E",,,PALMETTO,FL,34221,51,941.723.1333,7,02,SEA5105455,20,20,12/01/2016,06/09/2016,85,"Risk Level 2",
200,2010,"FLORIDA SE LLC",SEAT,,"ATTN: LICENSING","PO BOX 695016",,,ORLANDO,FL,32869,58,239-433-0164,"OLIVE GARDEN ITALIAN RESTAURANT #1895",,"10020 UNIVERSITY PLAZA DRIVE",,,"FORT MYERS",FL,33913,46,239-433-0164,7,17,SEA4606474,20,20,12/01/2016,03/22/2016,206,"Risk Level 2",
200,2014,"SMITH BEATRICE",MFDV,,,"1114 VIRGINIA AVE",,,CLEWISTON,FL,33440,36,561.853.4328,"TONY CARRIBEAN SOUL FOOD",,"944 KENTUCKY AVE",,,CLEWISTON,FL,33440,36,561.853.4328,7,20,MFD3650038,45,20,12/01/2015,06/30/2016,0,"Risk Level 2",
200,2010,"PIERRE MEPRINA",SEAT,,,"1878 41 ST SW",,,NAPLES,FL,34116,21,,"MRS P DELI",,"12275 COLLIER BLVD STE 11",,,NAPLES,FL,34116,21,239-465-6212,7,14,SEA2103212,20,20,12/01/2016,03/25/2016,10,"Risk Level 1",
200,2010,"CITY OF SARASOTA",SEAT,,"JERRY FOGLE","1845 34TH STREET",,,SARASOTA,FL,34234,68,941.954.4182,"ROBERT L TAYLOR COMMUNITY CENTER",,"1845 34TH STREET",,,SARASOTA,FL,34234,68,941.954.4182,7,18,SEA6805322,20,20,12/01/2016,02/19/2016,24,"Risk Level 1",
